x,y,timestamp
9.46190071105957,-1.5637106895446777,1546642437.003004
9.463329315185547,-1.5721036195755005,1546642437.023101
9.464759826660156,-1.5805655717849731,1546642437.04545
9.466182708740234,-1.5890518426895142,1546642437.063356
9.467771530151367,-1.598532795906067,1546642437.085145
9.468972206115723,-1.605733036994934,1546642437.102241
9.470352172851562,-1.614067554473877,1546642437.122093
9.471731185913086,-1.6224656105041504,1546642437.145283
9.473057746887207,-1.6306381225585938,1546642437.166
9.47439956665039,-1.6389061212539673,1546642437.182449
9.475735664367676,-1.6472052335739136,1546642437.202638
9.477078437805176,-1.6556755304336548,1546642437.223559
9.478422164916992,-1.6642611026763916,1546642437.24431
9.479605674743652,-1.671822428703308,1546642437.263062
9.480860710144043,-1.6800191402435303,1546642437.288682
9.482089042663574,-1.688177466392517,1546642437.301989
9.483275413513184,-1.6962976455688477,1546642437.324687
9.484429359436035,-1.7043594121932983,1546642437.342137
9.485568046569824,-1.7123143672943115,1546642437.363496
9.486679077148438,-1.7203503847122192,1546642437.382701
9.487750053405762,-1.7283207178115845,1546642437.447133
9.48878288269043,-1.7363556623458862,1546642437.447776
9.489779472351074,-1.7443554401397705,1546642437.448114
9.490768432617188,-1.7522878646850586,1546642437.462497
9.491708755493164,-1.7602299451828003,1546642437.483186
9.49261474609375,-1.768151044845581,1546642437.501961
9.493477821350098,-1.776105523109436,1546642437.547196
9.494338989257812,-1.7843841314315796,1546642437.547592
9.495109558105469,-1.7917985916137695,1546642437.562406
9.495885848999023,-1.7996829748153687,1546642437.582411
9.496630668640137,-1.8075577020645142,1546642437.604156
9.497330665588379,-1.8154507875442505,1546642437.621929
9.498003959655762,-1.8233404159545898,1546642437.646484
9.498672485351562,-1.8311766386032104,1546642437.662432
9.499298095703125,-1.8390381336212158,1546642437.681856
9.49988842010498,-1.8468446731567383,1546642437.701928
9.500436782836914,-1.8546810150146484,1546642437.722055
9.500950813293457,-1.8624967336654663,1546642437.742523
9.501460075378418,-1.870240330696106,1546642437.765121
9.501971244812012,-1.8779997825622559,1546642437.78617
9.502395629882812,-1.8857861757278442,1546642437.803312
9.502763748168945,-1.8936342000961304,1546642437.823721
9.503091812133789,-1.9014698266983032,1546642437.841944
9.503418922424316,-1.9092940092086792,1546642437.863279
9.503694534301758,-1.9171710014343262,1546642437.882193
9.503942489624023,-1.9250768423080444,1546642437.904443
9.50416374206543,-1.9330021142959595,1546642437.922187
9.504355430603027,-1.9409284591674805,1546642437.942027
9.504531860351562,-1.9488986730575562,1546642437.964338
9.504708290100098,-1.9568490982055664,1546642437.98203
9.50485897064209,-1.9648230075836182,1546642438.004596
9.5050048828125,-1.9735883474349976,1546642438.027052
9.505099296569824,-1.980891466140747,1546642438.043052
9.505180358886719,-1.9888997077941895,1546642438.062104
9.505267143249512,-1.9974719285964966,1546642438.088386
9.505317687988281,-2.005007743835449,1546642438.102087
9.505361557006836,-2.013139009475708,1546642438.124223
9.505387306213379,-2.021226167678833,1546642438.143628
9.505403518676758,-2.0293989181518555,1546642438.163495
9.505419731140137,-2.037529468536377,1546642438.182164
9.50541877746582,-2.045515537261963,1546642438.20325
9.505407333374023,-2.054654121398926,1546642438.227138
9.505385398864746,-2.061687469482422,1546642438.24231
9.505350112915039,-2.069653034210205,1546642438.264803
9.505314826965332,-2.077655792236328,1546642438.282088
9.505268096923828,-2.0856056213378906,1546642438.303884
9.505215644836426,-2.093501329421997,1546642438.324605
9.505151748657227,-2.1013803482055664,1546642438.341973
9.50507926940918,-2.1093056201934814,1546642438.364831
9.504998207092285,-2.1181135177612305,1546642438.388023
9.504923820495605,-2.1249537467956543,1546642438.40235
9.504828453063965,-2.1327931880950928,1546642438.422024
9.504717826843262,-2.140571355819702,1546642438.442181
9.504597663879395,-2.148449182510376,1546642438.462313
9.504480361938477,-2.1561381816864014,1546642438.482878
9.50434684753418,-2.1643567085266113,1546642438.503274
9.504225730895996,-2.171642541885376,1546642438.524383
9.504095077514648,-2.1795334815979004,1546642438.544235
9.503971099853516,-2.1870572566986084,1546642438.569089
9.50384521484375,-2.194791793823242,1546642438.582267
9.503719329833984,-2.2024505138397217,1546642438.604108
9.503596305847168,-2.2101423740386963,1546642438.622992
9.50347900390625,-2.217820644378662,1546642438.664147
9.503361701965332,-2.225494384765625,1546642438.664676
9.503251075744629,-2.233154773712158,1546642438.681966
9.503150939941406,-2.2408318519592285,1546642438.705302
9.503056526184082,-2.248518705368042,1546642438.722294
9.502965927124023,-2.2561700344085693,1546642438.742052
9.502875328063965,-2.263827085494995,1546642438.763751
9.502784729003906,-2.271461248397827,1546642438.782432
9.502696990966797,-2.279041051864624,1546642438.802089
9.50261402130127,-2.2866177558898926,1546642438.823001
9.502524375915527,-2.2947492599487305,1546642438.843844
9.502455711364746,-2.3017404079437256,1546642438.86194
9.502381324768066,-2.3092496395111084,1546642438.885884
9.502304077148438,-2.3170948028564453,1546642438.903015
9.502230644226074,-2.3243517875671387,1546642438.922165
9.502155303955078,-2.3318686485290527,1546642438.941906
9.502077102661133,-2.33943247795105,1546642438.96272
9.501999855041504,-2.3469607830047607,1546642438.984558
9.501922607421875,-2.3546576499938965,1546642439.004034
9.501848220825195,-2.362361192703247,1546642439.022524
9.501775741577148,-2.370021343231201,1546642439.042073
9.501708984375,-2.3777475357055664,1546642439.063108
9.501642227172852,-2.385507106781006,1546642439.081968
9.501579284667969,-2.3933053016662598,1546642439.102169
9.501518249511719,-2.4012038707733154,1546642439.124334
9.501459121704102,-2.4090890884399414,1546642439.145004
9.501401901245117,-2.4170384407043457,1546642439.161913
9.501344680786133,-2.425016164779663,1546642439.18384
9.501285552978516,-2.433042526245117,1546642439.204622
9.501221656799316,-2.4410717487335205,1546642439.225873
9.501158714294434,-2.449104070663452,1546642439.244318
9.501094818115234,-2.4571597576141357,1546642439.265277
9.501029968261719,-2.4653236865997314,1546642439.282398
9.500967979431152,-2.4732115268707275,1546642439.302396
9.500908851623535,-2.481203317642212,1546642439.322037
9.500852584838867,-2.489112615585327,1546642439.343301
9.500800132751465,-2.497002124786377,1546642439.362125
9.500747680664062,-2.504885196685791,1546642439.383922
9.50069808959961,-2.5126986503601074,1546642439.404635
9.500653266906738,-2.520390748977661,1546642439.426318
9.500605583190918,-2.528095006942749,1546642439.442075
9.500556945800781,-2.536026954650879,1546642439.464591
9.500520706176758,-2.543238401412964,1546642439.484268
9.500482559204102,-2.5505127906799316,1546642439.506533
9.500449180603027,-2.5578043460845947,1546642439.524806
9.500415802001953,-2.565088987350464,1546642439.544061
9.500383377075195,-2.572190284729004,1546642439.562347
9.500350952148438,-2.5792274475097656,1546642439.582102
9.500325202941895,-2.586225986480713,1546642439.60206
9.500296592712402,-2.5932674407958984,1546642439.630339
9.500271797180176,-2.600116729736328,1546642439.641948
9.50024700164795,-2.606872081756592,1546642439.663926
9.500222206115723,-2.6135995388031006,1546642439.684597
9.50019645690918,-2.620359182357788,1546642439.705953
9.50017261505127,-2.6270947456359863,1546642439.725395
9.500150680541992,-2.6335480213165283,1546642439.747696
9.500127792358398,-2.6400129795074463,1546642439.762753
9.500104904174805,-2.6465160846710205,1546642439.782242
9.500079154968262,-2.6529781818389893,1546642439.80468
9.50005054473877,-2.659514904022217,1546642439.825091
9.500030517578125,-2.6657161712646484,1546642439.842815
9.500009536743164,-2.672152519226074,1546642439.862255
9.49998950958252,-2.678499460220337,1546642439.914522
9.499970436096191,-2.6849544048309326,1546642439.915041
9.499955177307129,-2.691462278366089,1546642439.922147
9.499934196472168,-2.697876453399658,1546642439.943016
9.499913215637207,-2.704322576522827,1546642439.962068
9.499892234802246,-2.7108585834503174,1546642439.982057
9.499871253967285,-2.7176692485809326,1546642440.00561
9.499852180480957,-2.7238686084747314,1546642440.023632
9.499839782714844,-2.730395793914795,1546642440.042057
9.49982738494873,-2.736910581588745,1546642440.064331
9.49981689453125,-2.743440866470337,1546642440.087664
9.49980354309082,-2.7499325275421143,1546642440.104486
9.49979019165039,-2.756904363632202,1546642440.127592
9.499772071838379,-2.7640671730041504,1546642440.145502
9.499751091003418,-2.7708427906036377,1546642440.16435
9.499727249145508,-2.7787954807281494,1546642440.186762
9.499706268310547,-2.785358428955078,1546642440.203086
9.499683380126953,-2.792161226272583,1546642440.222531
9.49966049194336,-2.799454689025879,1546642440.244129
9.499634742736816,-2.807133674621582,1546642440.263164
9.49960994720459,-2.814567804336548,1546642440.283637
9.499584197998047,-2.822370767593384,1546642440.302267
9.499560356140137,-2.8303539752960205,1546642440.322185
9.499541282653809,-2.8383753299713135,1546642440.343832
9.499521255493164,-2.846783399581909,1546642440.367978
9.499504089355469,-2.855236530303955,1546642440.381971
9.499488830566406,-2.863774299621582,1546642440.402187
9.499473571777344,-2.872558832168579,1546642440.424151
9.4994535446167,-2.8813416957855225,1546642440.444724
9.499433517456055,-2.8901021480560303,1546642440.466827
9.499405860900879,-2.899463176727295,1546642440.487582
9.49937915802002,-2.9084365367889404,1546642440.50705
9.499350547790527,-2.917896032333374,1546642440.524626
9.499320983886719,-2.92728590965271,1546642440.543096
9.499293327331543,-2.936213970184326,1546642440.562141
9.499263763427734,-2.9454941749572754,1546642440.584908
9.499234199523926,-2.9552433490753174,1546642440.606617
9.499207496643066,-2.96429443359375,1546642440.623496
9.499190330505371,-2.9735708236694336,1546642440.642336
9.499180793762207,-2.982820987701416,1546642440.662041
9.499171257019043,-2.992081880569458,1546642440.682175
9.499166488647461,-3.0011725425720215,1546642440.703607
9.499162673950195,-3.010291337966919,1546642440.724003
9.49915885925293,-3.0193796157836914,1546642440.768516
9.49915885925293,-3.0291314125061035,1546642440.769619
9.49915885925293,-3.037443161010742,1546642440.781905
9.499162673950195,-3.0464601516723633,1546642440.804562
9.499170303344727,-3.0558021068573,1546642440.82314
9.499178886413574,-3.0643391609191895,1546642440.842061
9.499187469482422,-3.073234796524048,1546642440.864559
9.499195098876953,-3.082167387008667,1546642440.883633
9.499198913574219,-3.0913708209991455,1546642440.903805
9.499199867248535,-3.099421739578247,1546642440.924544
9.499202728271484,-3.1080517768859863,1546642440.944184
9.499208450317383,-3.116603136062622,1546642440.962963
9.499214172363281,-3.1251378059387207,1546642440.982522
9.499220848083496,-3.1337058544158936,1546642441.009157
9.499227523803711,-3.1421473026275635,1546642441.022022
9.49923324584961,-3.150921106338501,1546642441.043599
9.499235153198242,-3.159034252166748,1546642441.062058
9.499237060546875,-3.1673901081085205,1546642441.082027
9.49924087524414,-3.1761317253112793,1546642441.103673
9.499242782592773,-3.1839494705200195,1546642441.128173
9.499244689941406,-3.192196846008301,1546642441.144588
9.499246597290039,-3.2002556324005127,1546642441.164349
9.499247550964355,-3.2083358764648438,1546642441.182017
9.49924373626709,-3.2163872718811035,1546642441.201822
9.499237060546875,-3.2246954441070557,1546642441.222604
9.499226570129395,-3.2325589656829834,1546642441.243819
9.499212265014648,-3.2406272888183594,1546642441.261804
9.499197959899902,-3.2486839294433594,1546642441.284808
9.499183654785156,-3.2567994594573975,1546642441.302007
9.49916934967041,-3.2648983001708984,1546642441.322296
9.499157905578613,-3.2731056213378906,1546642441.342079
9.499150276184082,-3.281282424926758,1546642441.365019
9.49914264678955,-3.2893412113189697,1546642441.384313
9.499137878417969,-3.2976174354553223,1546642441.401951
9.49913501739502,-3.3058760166168213,1546642441.422495
9.49913501739502,-3.3142240047454834,1546642441.445084
9.499134063720703,-3.322622776031494,1546642441.462207
9.499133110046387,-3.3308305740356445,1546642441.484613
9.499127388000488,-3.3392269611358643,1546642441.503749
9.499115943908691,-3.3475453853607178,1546642441.52478
9.499102592468262,-3.3557817935943604,1546642441.542053
9.499089241027832,-3.3639955520629883,1546642441.563579
9.499076843261719,-3.3722472190856934,1546642441.584783
9.499063491821289,-3.3809776306152344,1546642441.606409
9.499054908752441,-3.38883900642395,1546642441.621909
9.499049186706543,-3.397136688232422,1546642441.643375
9.499051094055176,-3.4053375720977783,1546642441.662045
9.499053001403809,-3.413530111312866,1546642441.684389
9.499061584472656,-3.4217422008514404,1546642441.704243
9.499082565307617,-3.4299561977386475,1546642441.722557
9.49911117553711,-3.4379336833953857,1546642441.745359
9.499149322509766,-3.4459187984466553,1546642441.762965
9.499189376831055,-3.454172372817993,1546642441.785802
9.499229431152344,-3.4618401527404785,1546642441.802264
9.499276161193848,-3.4697933197021484,1546642441.821973
9.49932861328125,-3.478579521179199,1546642441.844961
9.499375343322754,-3.4857256412506104,1546642441.864271
9.49942684173584,-3.49371337890625,1546642441.881954
9.499482154846191,-3.5017201900482178,1546642441.905976
9.499542236328125,-3.5097320079803467,1546642441.924677
9.499603271484375,-3.5175669193267822,1546642441.944791
9.499664306640625,-3.5254476070404053,1546642441.964581
9.499728202819824,-3.5332393646240234,1546642441.988423
9.499794006347656,-3.5410544872283936,1546642442.004798
9.499861717224121,-3.548841953277588,1546642442.02446
9.499940872192383,-3.5577659606933594,1546642442.045343
9.5,-3.564445972442627,1546642442.063775
9.500075340270996,-3.572360038757324,1546642442.082116
9.500152587890625,-3.5802433490753174,1546642442.104291
9.50023365020752,-3.5881330966949463,1546642442.122807
9.50031566619873,-3.5958383083343506,1546642442.145389
9.500397682189941,-3.6035404205322266,1546642442.162215
9.500487327575684,-3.611588954925537,1546642442.186576
9.500567436218262,-3.618999719619751,1546642442.207271
9.500656127929688,-3.6265485286712646,1546642442.247307
9.500750541687012,-3.6342177391052246,1546642442.247857
9.50084114074707,-3.64163875579834,1546642442.262152
9.500931739807129,-3.649138927459717,1546642442.281989
9.501029014587402,-3.6565935611724854,1546642442.302161
9.501118659973145,-3.664052963256836,1546642442.323969
9.501215934753418,-3.6715221405029297,1546642442.342512
9.501302719116211,-3.6788156032562256,1546642442.366007
9.501388549804688,-3.685994863510132,1546642442.383279
9.501479148864746,-3.6932108402252197,1546642442.402433
9.501570701599121,-3.7007791996002197,1546642442.423478
9.501657485961914,-3.7075717449188232,1546642442.443609
9.501751899719238,-3.714833974838257,1546642442.466134
9.501842498779297,-3.7218167781829834,1546642442.484082
9.50194263458252,-3.729083299636841,1546642442.504968
9.502047538757324,-3.736346960067749,1546642442.522874
9.502157211303711,-3.74358868598938,1546642442.542233
9.502270698547363,-3.7510385513305664,1546642442.562649
9.502388954162598,-3.758598566055298,1546642442.585273
9.502508163452148,-3.766003131866455,1546642442.607385
9.502630233764648,-3.7734665870666504,1546642442.624213
9.502755165100098,-3.7810935974121094,1546642442.641899
9.502881050109863,-3.7890219688415527,1546642442.664982
9.503000259399414,-3.7965378761291504,1546642442.684706
9.50312328338623,-3.804386615753174,1546642442.705157
9.503250122070312,-3.8124420642852783,1546642442.737995
9.503377914428711,-3.8204774856567383,1546642442.741887
9.50351333618164,-3.8288588523864746,1546642442.764673
9.50364875793457,-3.8372201919555664,1546642442.784063
9.503791809082031,-3.8458266258239746,1546642442.802736
9.50393295288086,-3.854126453399658,1546642442.828699
9.504077911376953,-3.8626351356506348,1546642442.844811
9.504239082336426,-3.8717100620269775,1546642442.863573
9.50438404083252,-3.87984561920166,1546642442.882291
9.504548072814941,-3.888540744781494,1546642442.902319
9.504719734191895,-3.8973238468170166,1546642442.923108
9.504895210266113,-3.906139612197876,1546642442.94247
9.505070686340332,-3.9149329662323,1546642442.962778
9.505248069763184,-3.9238243103027344,1546642443.009074
9.505430221557617,-3.9327893257141113,1546642443.009875
9.505615234375,-3.9417455196380615,1546642443.024611
9.505802154541016,-3.950788974761963,1546642443.042466
9.505983352661133,-3.9595730304718018,1546642443.061883
9.5061674118042,-3.9684696197509766,1546642443.084011
9.506355285644531,-3.977478265762329,1546642443.105147
9.506548881530762,-3.9865663051605225,1546642443.124287
9.506742477416992,-3.9954471588134766,1546642443.143684
9.50694465637207,-4.004386901855469,1546642443.1646
9.507146835327148,-4.013317584991455,1546642443.183191
9.507363319396973,-4.022284984588623,1546642443.204035
9.507607460021973,-4.0318684577941895,1546642443.225585
9.507837295532227,-4.040173530578613,1546642443.244038
9.508100509643555,-4.049119472503662,1546642443.262337
9.508358001708984,-4.057863235473633,1546642443.281918
9.508638381958008,-4.066652297973633,1546642443.304163
9.508932113647461,-4.0754289627075195,1546642443.322363
9.509251594543457,-4.084385395050049,1546642443.344923
9.509562492370605,-4.092959403991699,1546642443.362785
9.509879112243652,-4.101696014404297,1546642443.382808
9.510205268859863,-4.110380172729492,1546642443.40542
9.510553359985352,-4.119491100311279,1546642443.423014
9.510869979858398,-4.127771854400635,1546642443.442158
9.51122760772705,-4.136689186096191,1546642443.465206
9.511584281921387,-4.145580768585205,1546642443.482844
9.511930465698242,-4.153902530670166,1546642443.504073
9.51230525970459,-4.1626386642456055,1546642443.524316
9.512693405151367,-4.171385765075684,1546642443.544653
9.513099670410156,-4.180126667022705,1546642443.56362
9.513541221618652,-4.1896138191223145,1546642443.59343
9.513936042785645,-4.197923183441162,1546642443.607102
9.514375686645508,-4.206855297088623,1546642443.624479
9.514819145202637,-4.215755462646484,1546642443.642136
9.51526165008545,-4.224640846252441,1546642443.662212
9.51571273803711,-4.233579635620117,1546642443.683767
9.516168594360352,-4.242539405822754,1546642443.702458
9.516631126403809,-4.251479625701904,1546642443.723518
9.517099380493164,-4.260430812835693,1546642443.741967
9.517565727233887,-4.269349575042725,1546642443.764333
9.518034934997559,-4.278197765350342,1546642443.782322
9.518507957458496,-4.28704309463501,1546642443.802077
9.518997192382812,-4.296032905578613,1546642443.822202
9.519486427307129,-4.304811477661133,1546642443.845283
9.51998233795166,-4.313700199127197,1546642443.862812
9.520482063293457,-4.322523593902588,1546642443.884236
9.52098560333252,-4.331222057342529,1546642443.904007
9.521492004394531,-4.339707374572754,1546642443.924211
9.522006034851074,-4.348241806030273,1546642443.944354
9.522521018981934,-4.356781005859375,1546642443.964055
9.52304744720459,-4.3653564453125,1546642443.982337
9.523574829101562,-4.373846054077148,1546642444.004087
9.524109840393066,-4.382312774658203,1546642444.024378
9.524656295776367,-4.390841960906982,1546642444.043419
9.525189399719238,-4.399165630340576,1546642444.062379
9.525737762451172,-4.4075822830200195,1546642444.084873
9.5263032913208,-4.41614294052124,1546642444.103769
9.52684497833252,-4.424249172210693,1546642444.123653
9.527397155761719,-4.432441711425781,1546642444.142282
9.5279541015625,-4.440707683563232,1546642444.164957
9.528488159179688,-4.448548793792725,1546642444.184363
9.529034614562988,-4.4565863609313965,1546642444.236331
9.529590606689453,-4.464646339416504,1546642444.236991
9.530149459838867,-4.4726972579956055,1546642444.241968
9.530707359313965,-4.480731964111328,1546642444.262128
9.531265258789062,-4.488627910614014,1546642444.281964
9.531827926635742,-4.496514320373535,1546642444.304363
9.532455444335938,-4.505223751068115,1546642444.353768
9.532967567443848,-4.5122528076171875,1546642444.354503
9.533531188964844,-4.519993305206299,1546642444.361908
9.53410530090332,-4.527774810791016,1546642444.382732
9.534683227539062,-4.5355424880981445,1546642444.403749
9.535270690917969,-4.543321132659912,1546642444.422228
9.535859107971191,-4.551091194152832,1546642444.447227
9.536453247070312,-4.5589375495910645,1546642444.683789
9.537056922912598,-4.5669050216674805,1546642444.684703
9.53766918182373,-4.574900150299072,1546642444.685403
9.538293838500977,-4.583021640777588,1546642444.685775
9.538914680480957,-4.591038703918457,1546642444.686246
9.539539337158203,-4.5991129875183105,1546642444.686534
9.540165901184082,-4.607203483581543,1546642444.687799
9.540821075439453,-4.615461349487305,1546642444.688608
9.541472434997559,-4.623559474945068,1546642444.689101
9.542159080505371,-4.631935119628906,1546642444.689425
9.542853355407715,-4.640347957611084,1546642444.689716
9.543549537658691,-4.648782730102539,1546642444.689987
9.54426383972168,-4.657323837280273,1546642444.704435
9.54498291015625,-4.665905475616455,1546642444.722763
9.54570198059082,-4.67448091506958,1546642444.742292
9.546425819396973,-4.683106422424316,1546642444.762162
9.547149658203125,-4.691738605499268,1546642444.783198
9.54787540435791,-4.700345516204834,1546642444.803936
9.548602104187012,-4.708959102630615,1546642444.828207
9.549318313598633,-4.717507839202881,1546642444.843201
9.550030708312988,-4.726115703582764,1546642444.86381
9.550741195678711,-4.73470401763916,1546642444.882177
9.551451683044434,-4.743472099304199,1546642444.902522
9.552138328552246,-4.752033710479736,1546642444.922372
9.552841186523438,-4.76091194152832,1546642444.946171
9.553485870361328,-4.769096851348877,1546642444.961852
9.554149627685547,-4.777521133422852,1546642444.983492
9.55482006072998,-4.7859787940979,1546642445.00221
9.5554838180542,-4.794349193572998,1546642445.024276
9.556146621704102,-4.802722930908203,1546642445.042136
9.556805610656738,-4.811081409454346,1546642445.06366
9.557466506958008,-4.819462776184082,1546642445.112342
9.558111190795898,-4.827682018280029,1546642445.112726
9.558798789978027,-4.836496353149414,1546642445.123629
9.559380531311035,-4.843997001647949,1546642445.141921
9.560009956359863,-4.852102756500244,1546642445.162134
9.560643196105957,-4.860291004180908,1546642445.183477
9.561253547668457,-4.8682098388671875,1546642445.20429
9.561866760253906,-4.8762125968933105,1546642445.222695
9.562458038330078,-4.883978843688965,1546642445.242128
9.563048362731934,-4.891744136810303,1546642445.262127
9.56364631652832,-4.899609088897705,1546642445.286834
9.564239501953125,-4.90746545791626,1546642445.30265
9.56480884552002,-4.914921283721924,1546642445.324986
9.565398216247559,-4.922612190246582,1546642445.344308
9.565983772277832,-4.930256366729736,1546642445.362391
9.56656551361084,-4.937821865081787,1546642445.382037
9.567137718200684,-4.945257663726807,1546642445.404159
9.567710876464844,-4.952696323394775,1546642445.424277
9.568285942077637,-4.960129261016846,1546642445.446609
9.568881034851074,-4.967861175537109,1546642445.463306
9.569402694702148,-4.974646091461182,1546642445.482106
9.569975852966309,-4.98208475112915,1546642445.503608
9.570518493652344,-4.989120006561279,1546642445.522161
9.571072578430176,-4.996292591094971,1546642445.541985
9.571660041809082,-5.003859519958496,1546642445.565478
9.572186470031738,-5.010644912719727,1546642445.588772
9.572748184204102,-5.017914295196533,1546642445.602321
9.573302268981934,-5.025092124938965,1546642445.623089
9.573860168457031,-5.032298564910889,1546642445.644242
9.574417114257812,-5.039490222930908,1546642445.662127
9.574976921081543,-5.046724796295166,1546642445.682268
9.575536727905273,-5.053908348083496,1546642445.873619
9.576102256774902,-5.061111927032471,1546642445.874297
9.576690673828125,-5.068506240844727,1546642445.875244
9.577366828918457,-5.07692289352417,1546642445.875569
9.577877044677734,-5.083280086517334,1546642445.875769
9.578496932983398,-5.09090518951416,1546642445.875945
9.57912826538086,-5.098621845245361,1546642445.885961
9.57976245880127,-5.106339931488037,1546642445.886588
9.580405235290527,-5.11417293548584,1546642445.886943
9.58104133605957,-5.12192964553833,1546642445.887388
9.581686973571777,-5.129786491394043,1546642445.902659
9.582335472106934,-5.137693881988525,1546642445.921966
9.582990646362305,-5.1456618309021,1546642445.961372
9.58364486694336,-5.153621196746826,1546642445.96245
9.584331512451172,-5.161955833435059,1546642445.98302
9.584964752197266,-5.169633388519287,1546642446.001805
9.585630416870117,-5.177698612213135,1546642446.022395
9.586297035217285,-5.185737609863281,1546642446.042659
9.586967468261719,-5.193820953369141,1546642446.097922
9.587679862976074,-5.202339172363281,1546642446.098443
9.588325500488281,-5.209997177124023,1546642446.104634
9.589008331298828,-5.218003749847412,1546642446.122079
9.589727401733398,-5.226356029510498,1546642446.144431
9.59037971496582,-5.233849048614502,1546642446.162025
9.591069221496582,-5.241771221160889,1546642446.194862
9.59176254272461,-5.249720573425293,1546642446.203258
9.592451095581055,-5.257546901702881,1546642446.22223
9.59314250946045,-5.265378952026367,1546642446.241869
9.593830108642578,-5.273160934448242,1546642446.26194
9.594544410705566,-5.281224250793457,1546642446.283813
9.59521484375,-5.288757801055908,1546642446.302743
9.59591293334961,-5.296563148498535,1546642446.353545
9.59660816192627,-5.3043365478515625,1546642446.354305
9.597307205200195,-5.312124252319336,1546642446.362143
9.59801197052002,-5.319952964782715,1546642446.382352
9.598711013793945,-5.327689170837402,1546642446.40196
9.599456787109375,-5.335906982421875,1546642446.423652
9.600120544433594,-5.3432297706604,1546642446.449412
9.600824356079102,-5.350992202758789,1546642446.461981
9.601533889770508,-5.358802318572998,1546642446.484835
9.602245330810547,-5.366576671600342,1546642446.501976
9.602956771850586,-5.374364376068115,1546642446.524435
9.603672981262207,-5.382157802581787,1546642446.542105
9.604379653930664,-5.3898396492004395,1546642446.597694
9.605093955993652,-5.397610664367676,1546642446.598488
9.60582160949707,-5.405440807342529,1546642446.602391
9.606526374816895,-5.412987232208252,1546642446.621967
9.607251167297363,-5.420670986175537,1546642446.648186
9.607972145080566,-5.428311347961426,1546642446.662098
9.608688354492188,-5.435922622680664,1546642446.759749
9.609387397766113,-5.443449020385742,1546642446.760288
9.610174179077148,-5.452152252197266,1546642446.760747
9.610739707946777,-5.458577632904053,1546642446.762235
9.611397743225098,-5.4660444259643555,1546642446.765562
9.612056732177734,-5.4735212326049805,1546642446.784515
9.612661361694336,-5.481020450592041,1546642446.83082
9.61326789855957,-5.488548755645752,1546642446.831212
9.613807678222656,-5.495911121368408,1546642446.842245
9.614355087280273,-5.503376483917236,1546642446.863401
9.614873886108398,-5.510915279388428,1546642446.883801
9.615368843078613,-5.5184431076049805,1546642446.902007
9.615832328796387,-5.525997161865234,1546642446.92995
9.616278648376465,-5.533606052398682,1546642447.022258
9.616713523864746,-5.541276454925537,1546642447.023121
9.617147445678711,-5.548938274383545,1546642447.023385
9.617562294006348,-5.55662727355957,1546642447.023567
9.61795425415039,-5.564331531524658,1546642447.023801
9.618334770202637,-5.5720977783203125,1546642447.045565
9.618691444396973,-5.579672336578369,1546642447.064048
9.619051933288574,-5.5873332023620605,1546642447.083673
9.619413375854492,-5.595425605773926,1546642447.103147
9.619735717773438,-5.602822303771973,1546642447.122642
9.620062828063965,-5.610562801361084,1546642447.142001
9.620388984680176,-5.618294715881348,1546642447.16235
9.62070369720459,-5.625998497009277,1546642447.186938
9.621010780334473,-5.633700847625732,1546642447.201942
9.621305465698242,-5.641292572021484,1546642447.223074
9.621593475341797,-5.648865699768066,1546642447.244876
9.621878623962402,-5.656373977661133,1546642447.264535
9.62215518951416,-5.663890838623047,1546642447.282254
9.622428894042969,-5.671267509460449,1546642447.341427
9.622695922851562,-5.678659915924072,1546642447.343012
9.62296199798584,-5.686001300811768,1546642447.343618
9.623223304748535,-5.69323205947876,1546642447.363543
9.623483657836914,-5.700438022613525,1546642447.383113
9.623737335205078,-5.707653999328613,1546642447.402055
9.623987197875977,-5.714856147766113,1546642447.425823
9.624227523803711,-5.722000598907471,1546642447.443725
9.624466896057129,-5.7291107177734375,1546642447.462162
9.624699592590332,-5.736164093017578,1546642447.482074
9.62492847442627,-5.743307590484619,1546642447.502302
9.625146865844727,-5.750245094299316,1546642447.522121
9.625362396240234,-5.757239818572998,1546642447.545423
9.625574111938477,-5.76421594619751,1546642447.565443
9.625787734985352,-5.771239757537842,1546642447.587258
9.625988960266113,-5.778162956237793,1546642447.604414
9.626201629638672,-5.785346508026123,1546642447.622765
9.626401901245117,-5.792176246643066,1546642447.644152
9.626612663269043,-5.799377918243408,1546642447.663063
9.626824378967285,-5.806611061096191,1546642447.685216
9.62703800201416,-5.81388521194458,1546642447.701968
9.627256393432617,-5.82145881652832,1546642447.726534
9.627452850341797,-5.828424453735352,1546642447.744034
9.627657890319824,-5.835671901702881,1546642447.764024
9.627864837646484,-5.843167781829834,1546642447.784422
9.628064155578613,-5.850637912750244,1546642447.805835
9.628265380859375,-5.85835075378418,1546642447.825166
9.628460884094238,-5.866079807281494,1546642447.84851
9.628650665283203,-5.873683929443359,1546642447.861883
9.62884521484375,-5.881470203399658,1546642447.882069
9.629046440124512,-5.889790058135986,1546642447.904341
9.629240989685059,-5.898050308227539,1546642447.927773
9.629432678222656,-5.906470775604248,1546642447.942253
9.629624366760254,-5.914983749389648,1546642447.962486
9.629815101623535,-5.923459053039551,1546642447.982239
9.630006790161133,-5.931980133056641,1546642448.003678
