x,y,timestamp
0.8052417039871216,0.018865182995796204,1546641773.77362
0.8126770853996277,0.01871662586927414,1546641773.792702
0.8201190829277039,0.01856391504406929,1546641773.812705
0.827816367149353,0.018400005996227264,1546641773.834905
0.8350675702095032,0.018232248723506927,1546641773.853753
0.842568039894104,0.01805872470140457,1546641773.874006
0.8502295017242432,0.017874320968985558,1546641773.893006
0.857968807220459,0.017679983749985695,1546641773.915343
0.8657359480857849,0.01747863180935383,1546641773.939248
0.8735095262527466,0.01727711223065853,1546641773.954258
0.8813204169273376,0.017062289640307426,1546641773.974806
0.8891059160232544,0.016848165541887283,1546641773.995414
0.8969763517379761,0.01661984622478485,1546641774.012262
0.9046646356582642,0.016391130164265633,1546641774.033959
0.9123474955558777,0.016156254336237907,1546641774.05465
0.9200131297111511,0.01591683179140091,1546641774.074925
0.9276677370071411,0.01567775383591652,1546641774.095604
0.9359908103942871,0.015413239598274231,1546641774.114122
0.9429495930671692,0.015188277699053288,1546641774.132095
0.9505841732025146,0.014940858818590641,1546641774.152327
0.9582104086875916,0.014693710021674633,1546641774.17318
0.965795636177063,0.014448260888457298,1546641774.209842
0.9733696579933167,0.014201714657247066,1546641774.212198
0.9808907508850098,0.013954230584204197,1546641774.233915
0.9883731007575989,0.0137068135663867,1546641774.25184
0.9957641959190369,0.013462414033710957,1546641774.272052
1.0032645463943481,0.013210050761699677,1546641774.29398
1.0105327367782593,0.012962684035301208,1546641774.316417
1.017918586730957,0.012705016881227493,1546641774.332378
1.025150179862976,0.01244854275137186,1546641774.354367
1.032453179359436,0.012189535424113274,1546641774.376183
1.0397955179214478,0.011922535486519337,1546641774.391849
1.0472323894500732,0.011646021157503128,1546641774.413654
1.0545833110809326,0.011366446502506733,1546641774.439454
1.06191885471344,0.011083468794822693,1546641774.452312
1.0693159103393555,0.010798115283250809,1546641774.47508
1.0765997171401978,0.010511770844459534,1546641774.492833
1.0840380191802979,0.010215059854090214,1546641774.514151
1.0915626287460327,0.009911426343023777,1546641774.534055
1.0990790128707886,0.009606922045350075,1546641774.553744
1.1065834760665894,0.009302901104092598,1546641774.57289
1.1141812801361084,0.008994245901703835,1546641774.591914
1.1218161582946777,0.008684699423611164,1546641774.611773
1.130224347114563,0.008339880034327507,1546641774.63399
1.137162208557129,0.008052129298448563,1546641774.65215
1.1448278427124023,0.007734194863587618,1546641774.675437
1.152732014656067,0.007397501729428768,1546641774.695103
1.1606425046920776,0.007054708432406187,1546641774.715246
1.168628215789795,0.00669816043227911,1546641774.734065
1.1764628887176514,0.006341935135424137,1546641774.752314
1.1845117807388306,0.005975970532745123,1546641774.771812
1.1925976276397705,0.005596353206783533,1546641774.791848
1.2007560729980469,0.0052054403349757195,1546641774.81425
1.209025502204895,0.004800836555659771,1546641774.832669
1.2174702882766724,0.0043814051896333694,1546641774.855904
1.225678563117981,0.003973725251853466,1546641774.872076
1.2340553998947144,0.003555110190063715,1546641774.891864
1.2425061464309692,0.003134449478238821,1546641774.913721
1.251238226890564,0.0027046259492635727,1546641774.934733
1.2595494985580444,0.0022971450816839933,1546641774.951833
1.268107295036316,0.001877578324638307,1546641774.973783
1.2767268419265747,0.001453276607207954,1546641774.991875
1.2853599786758423,0.0010201988043263555,1546641775.014635
1.2941274642944336,0.0005728747928515077,1546641775.032179
1.3028571605682373,0.00012446078471839428,1546641775.055724
1.311572551727295,-0.0003232154995203018,1546641775.073512
1.3202342987060547,-0.0007681407732889056,1546641775.091801
1.3290685415267944,-0.0012316217180341482,1546641775.111882
1.3378112316131592,-0.0016903022769838572,1546641775.132739
1.3464686870574951,-0.0021623519714921713,1546641775.151762
1.3550935983657837,-0.0026326249353587627,1546641775.173936
1.363675832748413,-0.003109640209004283,1546641775.193034
1.3722280263900757,-0.003587669227272272,1546641775.211719
1.3807897567749023,-0.004068335518240929,1546641775.231705
1.3893489837646484,-0.004546544048935175,1546641775.251967
1.3978819847106934,-0.005021650809794664,1546641775.272094
1.4064397811889648,-0.005498143844306469,1546641775.293135
1.41484534740448,-0.005966155789792538,1546641775.312164
1.4231159687042236,-0.006429845001548529,1546641775.332418
1.4313055276870728,-0.006888974457979202,1546641775.353446
1.4394506216049194,-0.00734561076387763,1546641775.373213
1.4475387334823608,-0.007797205820679665,1546641775.393647
1.455674648284912,-0.008251730352640152,1546641775.412633
1.4637260437011719,-0.00870153121650219,1546641775.43439
1.471828579902649,-0.00915862899273634,1546641775.452591
1.4796061515808105,-0.00960279069840908,1546641775.472466
1.4875762462615967,-0.010057946667075157,1546641775.492352
1.4955058097839355,-0.01051819883286953,1546641775.512254
1.503446340560913,-0.010982793755829334,1546641775.533257
1.5113601684570312,-0.011453847400844097,1546641775.561848
1.5193241834640503,-0.011930061504244804,1546641775.572605
1.5271984338760376,-0.012400911189615726,1546641775.594158
1.534979224205017,-0.012871332466602325,1546641775.612333
1.5428669452667236,-0.013349729590117931,1546641775.63207
1.550836443901062,-0.013830634765326977,1546641775.657687
1.5587615966796875,-0.014308863319456577,1546641775.673477
1.5666866302490234,-0.01478668861091137,1546641775.696161
1.574600338935852,-0.015264444053173065,1546641775.712293
1.5823731422424316,-0.015734916552901268,1546641775.732448
1.590275764465332,-0.016219960525631905,1546641775.752929
1.5978989601135254,-0.016689592972397804,1546641775.772463
1.6055275201797485,-0.017159555107355118,1546641775.793847
1.6131609678268433,-0.0176367349922657,1546641775.813089
1.6207966804504395,-0.018120605498552322,1546641775.832005
1.6298335790634155,-0.018704501911997795,1546641775.858386
1.6361052989959717,-0.019109729677438736,1546641775.873161
1.6438038349151611,-0.01961432583630085,1546641775.894087
1.6515369415283203,-0.020131120458245277,1546641775.918266
1.6592649221420288,-0.020652925595641136,1546641775.935447
1.6669093370437622,-0.021175364032387733,1546641775.952092
1.674476981163025,-0.021692559123039246,1546641775.973799
1.682191014289856,-0.022219760343432426,1546641775.993999
1.6901624202728271,-0.02276209555566311,1546641776.014638
1.697688102722168,-0.023270832374691963,1546641776.035238
1.7059589624404907,-0.02382514625787735,1546641776.058392
1.7132172584533691,-0.024313023313879967,1546641776.072732
1.720914363861084,-0.024830399081110954,1546641776.091957
1.7288070917129517,-0.025364642962813377,1546641776.112308
1.7367658615112305,-0.025907710194587708,1546641776.133258
1.744733214378357,-0.02645835466682911,1546641776.154924
1.7526859045028687,-0.027010982856154442,1546641776.173436
1.760664463043213,-0.027565408498048782,1546641776.191999
1.768774151802063,-0.028133269399404526,1546641776.213601
1.776659369468689,-0.028689967468380928,1546641776.232975
1.7847075462341309,-0.02925816923379898,1546641776.252006
1.792810320854187,-0.0298441294580698,1546641776.273041
1.8006739616394043,-0.030412796884775162,1546641776.29377
1.8084659576416016,-0.03097628429532051,1546641776.31473
1.816402554512024,-0.0315612256526947,1546641776.332388
1.824212670326233,-0.032138641923666,1546641776.352494
1.8321317434310913,-0.03272411227226257,1546641776.374651
1.8398313522338867,-0.03329460322856903,1546641776.394039
1.8477181196212769,-0.03387770429253578,1546641776.414091
1.8556331396102905,-0.03446262329816818,1546641776.432508
1.8634265661239624,-0.0350409671664238,1546641776.454367
1.8712412118911743,-0.035622142255306244,1546641776.475024
1.8789526224136353,-0.03619563952088356,1546641776.494101
1.8867353200912476,-0.036774441599845886,1546641776.514886
1.8944039344787598,-0.0373462550342083,1546641776.564611
1.9020627737045288,-0.03791795298457146,1546641776.565076
1.9096505641937256,-0.03848728910088539,1546641776.573294
1.9172427654266357,-0.03905695676803589,1546641776.591897
1.9248685836791992,-0.03963210806250572,1546641776.611941
1.9324688911437988,-0.04021184891462326,1546641776.632026
1.9400798082351685,-0.040796224027872086,1546641776.653294
1.9477267265319824,-0.04138733819127083,1546641776.672306
1.95539391040802,-0.041980013251304626,1546641776.694372
1.9637287855148315,-0.04262915998697281,1546641776.713806
1.9708631038665771,-0.0431889183819294,1546641776.732915
1.9780620336532593,-0.04375487565994263,1546641776.75839
1.985608696937561,-0.04435047507286072,1546641776.772054
1.9930962324142456,-0.044941410422325134,1546641776.793965
2.000675916671753,-0.045538149774074554,1546641776.811873
2.0082619190216064,-0.04613393172621727,1546641776.83381
2.015890121459961,-0.04673393443226814,1546641776.852133
2.0234570503234863,-0.04733474925160408,1546641776.872879
2.031092882156372,-0.04794102534651756,1546641776.891997
2.0386745929718018,-0.0485474169254303,1546641776.915521
2.046318769454956,-0.04916534572839737,1546641776.93621
2.0540201663970947,-0.04979148507118225,1546641776.956233
2.061678171157837,-0.05041409656405449,1546641776.97228
2.0694527626037598,-0.051055870950222015,1546641776.993568
2.0772361755371094,-0.05170481652021408,1546641777.014988
2.0850517749786377,-0.05236896499991417,1546641777.034439
2.0929558277130127,-0.053046733140945435,1546641777.053609
2.1010146141052246,-0.053737763315439224,1546641777.0745
2.1089556217193604,-0.054425179958343506,1546641777.092933
2.117096185684204,-0.055132050067186356,1546641777.117523
2.12534499168396,-0.05584600195288658,1546641777.132014
2.1338939666748047,-0.05658591911196709,1546641777.155956
2.1418991088867188,-0.05727216228842735,1546641777.174816
2.1503005027770996,-0.05799073725938797,1546641777.191944
2.15871262550354,-0.058709293603897095,1546641777.212285
2.167431354522705,-0.05945785343647003,1546641777.232699
2.1758100986480713,-0.06018226221203804,1546641777.251858
2.1844217777252197,-0.060926809906959534,1546641777.274089
2.193294048309326,-0.061699096113443375,1546641777.293735
2.2022156715393066,-0.06247943639755249,1546641777.31256
2.2109882831573486,-0.06325076520442963,1546641777.332496
2.219782829284668,-0.06403008103370667,1546641777.355467
2.2286548614501953,-0.06481626629829407,1546641777.374674
2.237362861633301,-0.06559501588344574,1546641777.395507
2.246184825897217,-0.0663881003856659,1546641777.415254
2.2550110816955566,-0.06718853116035461,1546641777.432157
2.263706922531128,-0.06797519326210022,1546641777.452237
2.272390127182007,-0.0687606930732727,1546641777.474616
2.281172752380371,-0.06955110281705856,1546641777.491967
2.2899129390716553,-0.07033190131187439,1546641777.513984
2.2987494468688965,-0.0711154043674469,1546641777.53472
2.3073112964630127,-0.0718672126531601,1546641777.552457
2.3160078525543213,-0.07262337952852249,1546641777.575684
2.324528694152832,-0.0733642727136612,1546641777.593128
2.3331780433654785,-0.07410822808742523,1546641777.614221
2.341536283493042,-0.07482163608074188,1546641777.634568
2.350027561187744,-0.07554013282060623,1546641777.654273
2.3584470748901367,-0.07625257968902588,1546641777.672126
2.366851568222046,-0.07696375995874405,1546641777.69499
2.375295877456665,-0.0776776447892189,1546641777.712194
2.383794069290161,-0.07840003073215485,1546641777.732482
2.3922369480133057,-0.07911837846040726,1546641777.751866
2.4008681774139404,-0.07985415309667587,1546641777.77358
2.4091999530792236,-0.08056439459323883,1546641777.792862
2.4176173210144043,-0.08128221333026886,1546641777.814097
2.4260263442993164,-0.08199770003557205,1546641777.833052
2.43519926071167,-0.08277209848165512,1546641777.855223
2.443005084991455,-0.08343108743429184,1546641777.871963
2.4518027305603027,-0.08416798710823059,1546641777.895356
2.460174560546875,-0.08486203849315643,1546641777.915772
2.4687864780426025,-0.08557362854480743,1546641777.933003
2.477003574371338,-0.08625299483537674,1546641777.955143
2.485471487045288,-0.08695404976606369,1546641777.972163
2.4939510822296143,-0.08765607327222824,1546641777.992233
2.502460241317749,-0.08836781233549118,1546641778.016153
2.5109469890594482,-0.08908259868621826,1546641778.03614
2.519399404525757,-0.08980173617601395,1546641778.054176
2.5278728008270264,-0.09052824229001999,1546641778.072245
2.536278009414673,-0.09124889969825745,1546641778.092404
2.545586109161377,-0.09205314517021179,1546641778.114131
2.5533061027526855,-0.09272227436304092,1546641778.132601
2.5618667602539062,-0.0934632420539856,1546641778.155864
2.570356845855713,-0.09419408440589905,1546641778.171791
2.5788464546203613,-0.09492487460374832,1546641778.197488
2.5873429775238037,-0.09564631432294846,1546641778.211913
2.5958592891693115,-0.0963640809059143,1546641778.23185
2.6043827533721924,-0.09707781672477722,1546641778.255792
2.6128599643707275,-0.09778767824172974,1546641778.273353
2.6214749813079834,-0.09850883483886719,1546641778.296609
2.6299078464508057,-0.09921900928020477,1546641778.31215
2.6385114192962646,-0.09994251281023026,1546641778.332167
2.647209644317627,-0.10067479312419891,1546641778.352636
2.65588641166687,-0.10140685737133026,1546641778.372039
2.6645474433898926,-0.10213760286569595,1546641778.394012
2.6734676361083984,-0.10289749503135681,1546641778.414924
2.6821906566619873,-0.10364429652690887,1546641778.432682
2.6908562183380127,-0.10439100861549377,1546641778.454689
2.6990292072296143,-0.1050952821969986,1546641778.475238
2.707395315170288,-0.10581691563129425,1546641778.491965
2.7157371044158936,-0.10653270035982132,1546641778.515696
2.724029541015625,-0.1072387620806694,1546641778.534937
2.7323217391967773,-0.1079448014497757,1546641778.554407
2.740658760070801,-0.10863716155290604,1546641778.574276
2.7489075660705566,-0.109322190284729,1546641778.597413
2.7571444511413574,-0.11000716686248779,1546641778.612608
2.765432834625244,-0.11068250983953476,1546641778.633844
2.773587226867676,-0.11133898049592972,1546641778.651939
2.7814695835113525,-0.11197356134653091,1546641778.673998
2.7893993854522705,-0.11259984225034714,1546641778.693056
2.7973105907440186,-0.1132098138332367,1546641778.7143
2.8052070140838623,-0.11380358040332794,1546641778.734541
2.812880754470825,-0.11437050998210907,1546641778.754259
2.8205437660217285,-0.11492174118757248,1546641778.773977
2.828181743621826,-0.11547116935253143,1546641778.794476
2.835930585861206,-0.11601592600345612,1546641778.81226
2.8436431884765625,-0.11653704196214676,1546641778.831771
2.8513708114624023,-0.11704495549201965,1546641778.852119
2.859093427658081,-0.11755254864692688,1546641778.875655
2.8667116165161133,-0.11802282929420471,1546641778.894215
2.874326229095459,-0.11845953017473221,1546641778.912255
2.8819596767425537,-0.11887037754058838,1546641778.934577
2.889542579650879,-0.11925477534532547,1546641778.952474
2.897294044494629,-0.11964772641658783,1546641778.974724
2.904446601867676,-0.11997624486684799,1546641778.992121
2.9119017124176025,-0.12029027193784714,1546641779.013301
2.919318675994873,-0.12056953459978104,1546641779.037039
2.9266653060913086,-0.12082215398550034,1546641779.05196
2.934364080429077,-0.12104713916778564,1546641779.074831
2.941650867462158,-0.12126008421182632,1546641779.092215
2.948984146118164,-0.12145496904850006,1546641779.114384
2.95705509185791,-0.12164139747619629,1546641779.136251
2.9639508724212646,-0.12178866565227509,1546641779.152823
2.971348524093628,-0.12194664776325226,1546641779.172505
2.9787166118621826,-0.12209096550941467,1546641779.192145
2.9860479831695557,-0.12222178280353546,1546641779.212145
2.9933836460113525,-0.12233792990446091,1546641779.236336
3.000865936279297,-0.12243965268135071,1546641779.255373
3.0080041885375977,-0.12253670394420624,1546641779.279723
3.0153331756591797,-0.12261395156383514,1546641779.292456
3.022627115249634,-0.12267868965864182,1546641779.312288
3.029972553253174,-0.12272902578115463,1546641779.335778
3.037611722946167,-0.1227722018957138,1546641779.357116
3.045555591583252,-0.12280076742172241,1546641779.37511
3.051760673522949,-0.1228230819106102,1546641779.397283
3.058943033218384,-0.12283657491207123,1546641779.41198
3.06614351272583,-0.12283728271722794,1546641779.434291
3.073242664337158,-0.12282693386077881,1546641779.453921
3.0803065299987793,-0.12281663715839386,1546641779.473089
3.087383508682251,-0.12279506772756577,1546641779.494447
3.0944395065307617,-0.12277105450630188,1546641779.51733
3.101496696472168,-0.12273519486188889,1546641779.534115
3.1085493564605713,-0.1226935163140297,1546641779.553154
3.115652561187744,-0.12265153974294662,1546641779.571771
3.1227774620056152,-0.12260133773088455,1546641779.592175
3.1301066875457764,-0.12254708260297775,1546641779.613865
3.137009382247925,-0.12248522788286209,1546641779.633847
3.1439826488494873,-0.12241742759943008,1546641779.652267
3.1508731842041016,-0.12235043197870255,1546641779.672102
3.157789468765259,-0.12228318303823471,1546641779.69201
3.164731025695801,-0.12219670414924622,1546641779.71417
3.171515464782715,-0.12210357189178467,1546641779.732081
3.178251266479492,-0.12200670689344406,1546641779.755482
3.1850337982177734,-0.12190917134284973,1546641779.772297
3.1917688846588135,-0.12180110067129135,1546641779.79201
3.198545217514038,-0.12168369442224503,1546641779.814473
3.205918312072754,-0.12155255675315857,1546641779.837761
3.2122185230255127,-0.12142964452505112,1546641779.854353
3.219045639038086,-0.12129645049571991,1546641779.874038
3.2259304523468018,-0.12115437537431717,1546641779.892094
3.2328248023986816,-0.12100586295127869,1546641779.912285
3.2395033836364746,-0.12085084617137909,1546641779.931966
3.24629282951355,-0.12068565934896469,1546641779.952042
3.2529637813568115,-0.12051864713430405,1546641779.972118
3.2595670223236084,-0.1203533262014389,1546641779.994229
3.266185760498047,-0.12017711251974106,1546641780.011866
3.2729384899139404,-0.11999861896038055,1546641780.034552
3.2798211574554443,-0.11980704963207245,1546641780.056667
3.286728620529175,-0.11961310356855392,1546641780.072722
3.293553590774536,-0.11942147463560104,1546641780.094355
3.300891160964966,-0.11921181529760361,1546641780.114662
3.307823419570923,-0.1190069317817688,1546641780.156811
3.315070629119873,-0.1187891811132431,1546641780.157569
3.322169780731201,-0.11857143044471741,1546641780.175081
3.3293914794921875,-0.11834991723299026,1546641780.192636
3.337007761001587,-0.11810630559921265,1546641780.212897
3.344066619873047,-0.11787666380405426,1546641780.231934
3.351655960083008,-0.11762083321809769,1546641780.253931
3.3599112033843994,-0.11733804643154144,1546641780.273885
3.3670053482055664,-0.11709502339363098,1546641780.293873
3.3750100135803223,-0.11681114882230759,1546641780.312011
3.383122205734253,-0.11652057617902756,1546641780.335264
3.3910062313079834,-0.1162351667881012,1546641780.352622
3.399115562438965,-0.11594071984291077,1546641780.374221
3.407409429550171,-0.1156395748257637,1546641780.39481
3.4153518676757812,-0.11534535139799118,1546641780.414574
3.4238617420196533,-0.11502314358949661,1546641780.432204
3.4321765899658203,-0.1147015318274498,1546641780.453048
3.440718412399292,-0.11436345428228378,1546641780.474971
3.4494919776916504,-0.11401620507240295,1546641780.494193
3.458075523376465,-0.11367086321115494,1546641780.512714
3.4668803215026855,-0.11331180483102798,1546641780.532336
3.475789785385132,-0.11294115334749222,1546641780.554112
3.4847042560577393,-0.11256051808595657,1546641780.572387
3.4936416149139404,-0.11217889934778214,1546641780.592408
3.5027031898498535,-0.11177951842546463,1546641780.612279
3.511815309524536,-0.11136694997549057,1546641780.637438
3.521005392074585,-0.11093733459711075,1546641780.652833
3.530222177505493,-0.11050647497177124,1546641780.673075
3.5403194427490234,-0.11002982407808304,1546641780.693931
3.5488808155059814,-0.10961797088384628,1546641780.712452
3.558345317840576,-0.10915742069482803,1546641780.734864
3.567967653274536,-0.1086837500333786,1546641780.754045
3.5771825313568115,-0.10822826623916626,1546641780.772218
3.586578130722046,-0.1077638566493988,1546641780.792075
3.5959062576293945,-0.10730277746915817,1546641780.812332
3.6057441234588623,-0.10681577026844025,1546641780.833109
3.6143882274627686,-0.10638786107301712,1546641780.855136
3.6236085891723633,-0.10591947287321091,1546641780.872162
3.632544755935669,-0.10546552389860153,1546641780.892571
3.641517400741577,-0.10500164330005646,1546641780.913095
3.6506474018096924,-0.1045178771018982,1546641780.932357
3.6593306064605713,-0.10405779629945755,1546641780.951956
3.6682851314544678,-0.10356763005256653,1546641780.971884
3.6770453453063965,-0.10308810323476791,1546641780.994909
3.685722827911377,-0.10260692238807678,1546641781.012644
3.6940577030181885,-0.10213398188352585,1546641781.032238
3.702509641647339,-0.10164906084537506,1546641781.053044
3.7108495235443115,-0.10117056965827942,1546641781.075511
3.719193696975708,-0.10068861395120621,1546641781.093566
3.7275147438049316,-0.10020339488983154,1546641781.114701
3.7360007762908936,-0.0997038334608078,1546641781.135901
3.744086503982544,-0.0992240235209465,1546641781.152061
3.7523114681243896,-0.09873595088720322,1546641781.171692
3.760660409927368,-0.09823588281869888,1546641781.193872
3.7688090801239014,-0.0977448970079422,1546641781.214375
3.7770469188690186,-0.09724245965480804,1546641781.235098
3.785282850265503,-0.0967327281832695,1546641781.252078
3.794614553451538,-0.09614722430706024,1546641781.276031
3.801623582839966,-0.09570746123790741,1546641781.292317
3.8097445964813232,-0.0951957032084465,1546641781.312428
3.818089485168457,-0.09466227889060974,1546641781.33214
3.8261489868164062,-0.09414269030094147,1546641781.355972
3.8343377113342285,-0.09360715001821518,1546641781.374313
3.8425750732421875,-0.0930684357881546,1546641781.392205
3.850555181503296,-0.09254652261734009,1546641781.411954
3.858621597290039,-0.0920184925198555,1546641781.432563
3.8666176795959473,-0.09149417281150818,1546641781.451856
3.8755245208740234,-0.09090670198202133,1546641781.474277
3.8825831413269043,-0.09044113010168076,1546641781.4945
3.8905797004699707,-0.08991240710020065,1546641781.51214
3.8986852169036865,-0.08937367051839828,1546641781.533211
3.906627893447876,-0.08884341269731522,1546641781.551964
3.91471529006958,-0.08830348402261734,1546641781.572258
3.9230237007141113,-0.08774750679731369,1546641781.59319
3.9305899143218994,-0.08724123984575272,1546641781.640426
3.9393856525421143,-0.08664694428443909,1546641781.641476
3.946572780609131,-0.08615880459547043,1546641781.651969
3.954561233520508,-0.08561622351408005,1546641781.671919
3.9625954627990723,-0.0850624069571495,1546641781.692622
3.970757246017456,-0.08449532836675644,1546641781.712417
3.9786806106567383,-0.08393892645835876,1546641781.738699
3.986771583557129,-0.08337225019931793,1546641781.751973
3.9948267936706543,-0.08280807733535767,1546641781.773505
4.003091812133789,-0.08222831785678864,1546641781.791961
4.012496471405029,-0.08156509697437286,1546641781.817077
4.01959753036499,-0.08106101304292679,1546641781.832093
4.028966426849365,-0.08039998263120651,1546641781.858054
4.035966396331787,-0.07990611344575882,1546641781.875788
4.044352054595947,-0.07931315153837204,1546641781.892407
4.052363872528076,-0.07874871045351028,1546641781.911802
4.060362339019775,-0.07818519324064255,1546641781.932133
4.068398952484131,-0.07761267572641373,1546641781.951881
4.076399326324463,-0.07704273611307144,1546641781.975955
4.084346771240234,-0.07647296041250229,1546641781.991804
4.092216491699219,-0.07590442895889282,1546641782.0147
4.100565433502197,-0.07529668509960175,1546641782.036131
4.107956409454346,-0.07475604861974716,1546641782.052065
4.115679740905762,-0.07418877631425858,1546641782.07452
4.123404502868652,-0.07362137734889984,1546641782.09455
4.131484508514404,-0.0730280876159668,1546641782.120576
4.138889789581299,-0.07248084247112274,1546641782.136186
4.146348476409912,-0.07192754000425339,1546641782.157075
4.153815269470215,-0.07137362658977509,1546641782.175642
4.1612467765808105,-0.07082235813140869,1546641782.191887
4.1686553955078125,-0.07026993483304977,1546641782.21453
4.176043510437012,-0.06971923261880875,1546641782.23743
4.183432579040527,-0.06916826218366623,1546641782.255361
4.190804958343506,-0.06861936300992966,1546641782.27192
4.1981940269470215,-0.06806919723749161,1546641782.292521
4.20559549331665,-0.06751729547977448,1546641782.311904
4.2130842208862305,-0.06695886701345444,1546641782.332126
4.220437049865723,-0.06640618294477463,1546641782.358685
4.228046417236328,-0.06583195924758911,1546641782.372555
4.2353057861328125,-0.0652841255068779,1546641782.391924
4.242753982543945,-0.06471720337867737,1546641782.411977
4.250123977661133,-0.06415180116891861,1546641782.432929
4.2574920654296875,-0.0635865181684494,1546641782.452041
4.264876842498779,-0.06301973015069962,1546641782.471928
4.272274017333984,-0.06245196983218193,1546641782.492103
4.280097007751465,-0.061852309852838516,1546641782.513005
4.2871270179748535,-0.06131341680884361,1546641782.532036
4.294543266296387,-0.06074301153421402,1546641782.552278
4.3018317222595215,-0.06018567085266113,1546641782.573446
4.30912971496582,-0.05962757766246796,1546641782.594354
4.316440105438232,-0.05907341092824936,1546641782.611948
4.323775291442871,-0.05852339789271355,1546641782.631841
4.331143379211426,-0.0579855814576149,1546641782.653109
4.3384552001953125,-0.05745869129896164,1546641782.673269
4.345788955688477,-0.056930240243673325,1546641782.691823
4.353201389312744,-0.056405484676361084,1546641782.7122
4.360626697540283,-0.055883921682834625,1546641782.749126
4.368047714233398,-0.05536758899688721,1546641782.753034
4.375524044036865,-0.05484884977340698,1546641782.772267
4.38302755355835,-0.054328255355358124,1546641782.794308
4.390573024749756,-0.053810153156518936,1546641782.813902
4.398125648498535,-0.053294457495212555,1546641782.833749
4.40576696395874,-0.052773986011743546,1546641782.856
4.413421154022217,-0.05225202813744545,1546641782.872246
4.4212646484375,-0.05171714350581169,1546641782.89175
4.429340839385986,-0.05116834491491318,1546641782.911885
4.437402248382568,-0.050622884184122086,1546641782.93255
4.445887088775635,-0.050052348524332047,1546641782.953898
4.454316139221191,-0.04948555678129196,1546641782.976268
4.462817668914795,-0.04891721531748772,1546641782.992165
4.471473217010498,-0.048346925526857376,1546641783.01173
4.480164051055908,-0.04778001084923744,1546641783.0319
4.488870620727539,-0.0472194105386734,1546641783.052753
4.4975409507751465,-0.046661317348480225,1546641783.07196
4.506190776824951,-0.046104542911052704,1546641783.093983
4.514867782592773,-0.04554601386189461,1546641783.11191
4.523622512817383,-0.04498249292373657,1546641783.132173
4.532347679138184,-0.044420864433050156,1546641783.151769
4.541097164154053,-0.0438569001853466,1546641783.173155
4.549787998199463,-0.04329672083258629,1546641783.194168
4.5585198402404785,-0.04273385554552078,1546641783.218327
4.567214012145996,-0.0421733595430851,1546641783.23198
4.575936317443848,-0.04160960018634796,1546641783.254085
4.584317207336426,-0.04106834530830383,1546641783.275231
4.592630863189697,-0.040531426668167114,1546641783.291796
4.601041793823242,-0.039990123361349106,1546641783.313918
4.60932731628418,-0.039460066705942154,1546641783.332334
4.617611408233643,-0.03893504664301872,1546641783.378909
4.625923156738281,-0.03841442987322807,1546641783.381181
4.634246349334717,-0.03789309039711952,1546641783.394672
4.642557144165039,-0.03737776726484299,1546641783.411976
4.650888919830322,-0.036863669753074646,1546641783.433146
4.65919303894043,-0.03634969890117645,1546641783.45274
4.667437553405762,-0.03583938628435135,1546641783.472535
4.675678253173828,-0.035329315811395645,1546641783.492864
4.683900356292725,-0.034821704030036926,1546641783.514491
4.691978931427002,-0.034329790621995926,1546641783.532512
4.700093746185303,-0.033841684460639954,1546641783.55745
4.708183765411377,-0.03336176648736,1546641783.574737
4.716302394866943,-0.03288014978170395,1546641783.596305
4.72463846206665,-0.03238927200436592,1546641783.615123
4.732470989227295,-0.03193727508187294,1546641783.631835
4.740479946136475,-0.03148718550801277,1546641783.652931
4.748392581939697,-0.031042499467730522,1546641783.673282
4.756346225738525,-0.030621632933616638,1546641783.693936
4.764257907867432,-0.030224643647670746,1546641783.714957
4.77215576171875,-0.029866164550185204,1546641783.734504
4.780045509338379,-0.029528986662626266,1546641783.751739
4.788588523864746,-0.029190748929977417,1546641783.775235
4.795958042144775,-0.02889898233115673,1546641783.793805
4.803905010223389,-0.028598686680197716,1546641783.812881
4.8125715255737305,-0.028289739042520523,1546641783.838964
4.820216655731201,-0.028028329834342003,1546641783.855914
4.827820777893066,-0.027768315747380257,1546641783.874315
4.835811138153076,-0.027510711923241615,1546641783.891792
4.843795299530029,-0.027263378724455833,1546641783.911794
4.852068901062012,-0.02701866440474987,1546641783.932509
4.859866142272949,-0.02679530531167984,1546641783.952355
4.8678388595581055,-0.02656691148877144,1546641783.974982
4.875907897949219,-0.02634541504085064,1546641783.992105
4.8839592933654785,-0.026131540536880493,1546641784.011809
4.8922648429870605,-0.025923853740096092,1546641784.032682
4.900554180145264,-0.02572574093937874,1546641784.051963
4.909152984619141,-0.02552022971212864,1546641784.073213
4.917243957519531,-0.025338532403111458,1546641784.094521
4.9255242347717285,-0.025161748751997948,1546641784.114392
4.933794021606445,-0.02499866671860218,1546641784.133118
4.9420061111450195,-0.024845028296113014,1546641784.151966
4.950194835662842,-0.024691827595233917,1546641784.171772
4.958413600921631,-0.024549759924411774,1546641784.191896
4.9666218757629395,-0.02441249042749405,1546641784.28916
4.974791049957275,-0.024275798350572586,1546641784.290863
4.982922554016113,-0.024141395464539528,1546641784.291355
4.9912919998168945,-0.024003058671951294,1546641784.291616
4.9991326332092285,-0.0238734669983387,1546641784.294495
5.007290363311768,-0.023747840896248817,1546641784.312133
5.015392780303955,-0.023627465590834618,1546641784.393851
5.023250579833984,-0.023515610024333,1546641784.394649
