x,y,timestamp
16.40855621232178,61.451734660665565,1545951186.639319
16.401198476940266,61.45043774880539,1545951186.651956
16.38964070630797,61.44840051737031,1545951186.671968
16.389291377472247,61.448337014383995,1545951186.672573
16.38914174388115,61.44830981313716,1545951186.672832
16.379798246701302,61.44645695205818,1545951186.689041
16.37922754748957,61.44633830032195,1545951186.690028
16.379084183436383,61.44630849408869,1545951186.690276
16.378891625317543,61.44626729603351,1545951186.690609
16.378787680456185,61.44624446810643,1545951186.690789
16.37867337028736,61.446218318346176,1545951186.690986
16.36967301408999,61.444101063371946,1545951186.706514
16.36918284766223,61.44398575601248,1545951186.707362
16.3690230519089,61.44394660401817,1545951186.707639
16.357821382961333,61.441131411382955,1545951186.727199
16.357457726854474,61.44103673143568,1545951186.727832
16.357307185525908,61.4409975371398,1545951186.728093
16.34825611826697,61.43859398783643,1545951186.74384
16.347819988958808,61.438474568073254,1545951186.744592
16.34765319342023,61.438427643750956,1545951186.744877
16.33693529853176,61.43528801783497,1545951186.763122
16.336467770688547,61.43514787830401,1545951186.763909
16.336290580742038,61.435094766352805,1545951186.764204
16.31565204220552,61.42871636661105,1545951186.798645
16.315066932436384,61.42853192007402,1545951186.799611
16.314872525799768,61.42846880021317,1545951186.799933
16.3146308826434,61.42839034361996,1545951186.80033
16.314468662986563,61.42833657101747,1545951186.800597
16.314317408734038,61.428284845097906,1545951186.800845
16.304303142400546,61.424786529688085,1545951186.817299
16.303921926111556,61.42464878944057,1545951186.817922
16.30357715921271,61.42452158038221,1545951186.818482
16.303418600818674,61.42446307690039,1545951186.818738
16.280907488849067,61.41591275182359,1545951186.854944
16.280340317254495,61.4156931560122,1545951186.855853
16.280158032754443,61.415620820080115,1545951186.856146
16.27992937543474,61.4155287778248,1545951186.856514
16.279786899469357,61.41547142646076,1545951186.856743
16.279652710640228,61.41541622327964,1545951186.856959
16.270103833031634,61.41142896514478,1545951186.872474
16.269520604750046,61.41117955394128,1545951186.873425
16.26932059704375,61.41109258524511,1545951186.873752
16.25963188554538,61.406879674541806,1545951186.889598
16.259101963754343,61.40664267152665,1545951186.890472
16.258931132604605,61.40656478946617,1545951186.890754
16.24732729357712,61.40112443847012,1545951186.90999
16.24701092231702,61.40097362768114,1545951186.910517
16.246852085353673,61.40089791180304,1545951186.910781
16.237095810616772,61.39624720019878,1545951186.926918
16.225576146836886,61.39052848195282,1545951186.946127
16.224846727092917,61.390158850396745,1545951186.947361
16.224663412635852,61.39006481417736,1545951186.94767
16.21516280510144,61.38519121485109,1545951186.963734
16.214557593304328,61.38487737224238,1545951186.964755
16.2144000295291,61.38479441637033,1545951186.965023
16.20479144870238,61.37969205089462,1545951186.981372
16.20416370649325,61.3793552977748,1545951186.982448
16.20398961982356,61.37926146304222,1545951186.982746
16.192698322272257,61.373175322798815,1545951187.001131
16.19204930213682,61.372823894216474,1545951187.002189
16.191789177680846,61.37268271946072,1545951187.002612
16.182290773786097,61.36750709959259,1545951187.018392
16.181717957842963,61.367194975828546,1545951187.019347
16.181540396039242,61.36709787779606,1545951187.019643
16.17079303958123,61.36117784714433,1545951187.037689
16.17029940215792,61.360904971569155,1545951187.038521
16.17007356773498,61.360779873086784,1545951187.038902
16.169931787996408,61.360701335767736,1545951187.039143
16.160495432074484,61.3554741413062,1545951187.055486
16.159985864637306,61.35519221617047,1545951187.05642
16.151079985441157,61.35026498357674,1545951187.072857
16.15056366622546,61.34997921229999,1545951187.073797
16.15043122159259,61.349905907122334,1545951187.074041
16.150334803387544,61.349852487529375,1545951187.074219
16.134617637072175,61.34114276746028,1545951187.103405
16.084294734189903,61.313273505293914,1545951187.200148
16.084026443631977,61.31312507272346,1545951187.200665
16.08386858839588,61.31303783220404,1545951187.200971
16.08374518660008,61.31296962486416,1545951187.20121
16.083626545869862,61.31290412941915,1545951187.201442
16.083495578216798,61.31283182891406,1545951187.2017
16.08336820280113,61.31276157789323,1545951187.201951
16.083244417243325,61.31269339989334,1545951187.202194
16.083158943960772,61.31264632498646,1545951187.202359
16.08307824776007,61.31260188108516,1545951187.202513
16.024707353878433,61.28045377220091,1545951187.312491
16.024361961931955,61.28026334633326,1545951187.313127
16.024175176075396,61.28016017742464,1545951187.313465
15.995218200232468,61.2641503347012,1545951187.365528
15.994670733337358,61.26384764912607,1545951187.366501
15.994521235731954,61.26376499432251,1545951187.366762
15.994379355181378,61.263686532225535,1545951187.367005
15.985026442287984,61.258518939903965,1545951187.382869
15.984539064774822,61.25825019456873,1545951187.383689
15.974522937637223,61.25273460712966,1545951187.400534
15.97406346509501,61.252481589077114,1545951187.401302
15.973915654968117,61.252400363947686,1545951187.401549
15.97379165046972,61.25233231946257,1545951187.401756
15.962768643283123,61.246289623704705,1545951187.419947
15.96211691063304,61.2459335183169,1545951187.421016
15.952115439053042,61.240468734689536,1545951187.437394
15.885470036678873,61.20456847974593,1545951187.540857
15.885249340023643,61.204449468719325,1545951187.541197
15.885070744820569,61.20435311127672,1545951187.541471
15.884916028264858,61.20426970012172,1545951187.541709
15.88475805615036,61.204184533822186,1545951187.541952
15.884603793895304,61.20410134034167,1545951187.542185
15.88446092973417,61.204024194885164,1545951187.542401
15.884320215668781,61.203948177700724,1545951187.542615
15.884184653070271,61.20387500399566,1545951187.542821
15.884036825153265,61.20379520974181,1545951187.543043
15.883813038630054,61.20367461843496,1545951187.543378
15.88366750670893,61.20359632722257,1545951187.543596
15.883502422415745,61.20350780514542,1545951187.543838
15.84221305109888,61.181397757308495,1545951187.604345
15.841427872984186,61.1809773022344,1545951187.605499
15.841170164041221,61.18083906754783,1545951187.605875
15.815050367040563,61.16681160310854,1545951187.643993
15.768414671261786,61.14180596465062,1545951187.711705
15.767990829816231,61.14157915310075,1545951187.71232
15.767757638473853,61.14145436471505,1545951187.712659
15.767519998185103,61.14132768665088,1545951187.713007
15.7673211226024,61.14122200242195,1545951187.713298
15.767116512138738,61.14111375086338,1545951187.713597
15.766929597462921,61.14101507776573,1545951187.71387
15.76673259546327,61.14091107952447,1545951187.71416
15.765856692563963,61.140450468172205,1545951187.715448
15.765659643903662,61.140347294416706,1545951187.715739
15.76546572602515,61.1402460733455,1545951187.716026
15.764266707897008,61.139621104107604,1545951187.717817
15.763876674091536,61.13941771787386,1545951187.718405
15.763653187567963,61.1393011790465,1545951187.718742
15.763154309815718,61.13904081284158,1545951187.719505
15.762915013637695,61.13891608305772,1545951187.719871
15.762756950414495,61.13883397228554,1545951187.720112
15.737998557260203,61.12600456329021,1545951187.757931
15.73723629011431,61.125609568473,1545951187.759093
15.73691093156726,61.12544160128449,1545951187.759587
15.703822684821953,61.108370098307816,1545951187.809725
15.7034519427127,61.1081786347875,1545951187.810284
15.703198590980296,61.1080477836145,1545951187.810666
15.679608664353042,61.095864051769425,1545951187.846226
15.67923867726821,61.09567379580257,1545951187.846786
15.678995707661269,61.09554938091637,1545951187.847155
15.66687867004236,61.08934473715261,1545951187.865655
15.666081278033992,61.08893805014652,1545951187.866881
15.665827930725616,61.088808888128135,1545951187.867274
15.655601505001345,61.08359188303065,1545951187.883113
15.655092822933348,61.083332267892224,1545951187.883904
15.654895557215585,61.08323145407192,1545951187.884212
15.65470019693548,61.08313161403689,1545951187.884517
15.644409258836012,61.07787990444825,1545951187.900576
15.644013581139049,61.07767900392029,1545951187.901191
15.643788405519688,61.077565094250375,1545951187.901543
15.643544423260684,61.07744232123479,1545951187.901926
15.631968483390049,61.07161725406845,1545951187.92013
15.631605753332279,61.071435523145546,1545951187.920706
15.63144155831005,61.07135381617923,1545951187.920968
15.620774609100136,61.06605486106301,1545951187.938101
15.620506079250738,61.065921544465496,1545951187.938535
15.620345379070534,61.06584176189647,1545951187.938796
15.60907364743944,61.0602429490021,1545951187.957188
15.608740126479448,61.060077099063584,1545951187.95774
15.60846367142401,61.05993954027949,1545951187.958199
15.598331934837208,61.05490929617036,1545951187.975082
15.598006741319821,61.05474784282412,1545951187.975624
15.597847164279646,61.05466887444672,1545951187.97589
15.587924886007988,61.04975873064177,1545951187.992483
15.587629791328792,61.049613624560614,1545951187.992978
15.587465981846734,61.04953298873371,1545951187.993254
15.55015667627734,61.031167344278245,1545951188.056354
15.549877083288274,61.03102956598595,1545951188.056828
15.549721236409688,61.03095287036668,1545951188.05709
15.54958063157548,61.0308839691003,1545951188.057325
15.539645751688703,61.02602112357184,1545951188.073806
15.539301396100191,61.02585294632219,1545951188.074377
15.527449531240023,61.02006470271046,1545951188.093711
15.52712205195589,61.019905010778594,1545951188.094245
15.5267380109146,61.019718279431174,1545951188.094868
15.516800228613267,61.01489720717197,1545951188.110982
15.516439622723109,61.01472226803557,1545951188.11156
15.51624984801361,61.014630657131676,1545951188.111864
15.505988504758326,61.009697047630915,1545951188.128259
15.505600557596013,61.00951164903567,1545951188.128872
15.505393343544412,61.009412934880714,1545951188.129198
15.493617322954279,61.00380298752283,1545951188.147807
15.493286090354706,61.003645784500314,1545951188.148332
15.493099829879718,61.00355767694338,1545951188.148621
15.460647184651881,60.98831168511891,1545951188.198905
15.460152171000258,60.988080267955254,1545951188.199666
15.459927771014701,60.98797536174103,1545951188.200011
15.447973173359658,60.98243615325865,1545951188.218202
15.447460208585953,60.982199681399415,1545951188.218982
15.447177966466395,60.98207023290565,1545951188.21941
15.446986575282658,60.981982665915005,1545951188.219698
15.436234935159664,60.977063480236474,1545951188.235811
15.435836977509707,60.976881751825815,1545951188.236413
15.42461295907467,60.97177224181621,1545951188.253383
15.424343389358041,60.97165031272432,1545951188.253792
15.424200602997526,60.97158597195626,1545951188.254011
15.362117884003764,60.94361096223586,1545951188.350455
15.361659805927689,60.94340567616004,1545951188.351171
15.361477164416362,60.94332411312603,1545951188.351456
15.350798312616138,60.93857921170245,1545951188.368023
15.350448492946004,60.93842422480591,1545951188.368564
15.350250067974324,60.938336313023974,1545951188.36887
15.316464184384573,60.92348486203929,1545951188.420908
15.31603266776974,60.92329652373264,1545951188.421568
15.315824733707213,60.92320630090648,1545951188.42188
15.31564817988407,60.923129716209154,1545951188.422144
15.30490483012217,60.918469515851356,1545951188.438233
15.304573730212372,60.91832589287041,1545951188.438733
15.304402384195491,60.918251496605,1545951188.438993
15.29328694612901,60.913422454279946,1545951188.456075
15.292685574069884,60.913161750273865,1545951188.457007
15.29243246560327,60.91305249339178,1545951188.457402
15.281102879641578,60.90816196067255,1545951188.47521
15.2806806177552,60.90798090654395,1545951188.475879
15.28048441675076,60.90789716894263,1545951188.47619
15.265186686574685,60.901403061536364,1545951188.500282
15.264816289796483,60.90124630883392,1545951188.500861
15.264663212993224,60.90118152640598,1545951188.5011
15.243063080381306,60.89207215459089,1545951188.534609
15.242694930642529,60.89191699865055,1545951188.53518
15.24252374211119,60.89184486534659,1545951188.535445
15.231928615515567,60.887380422073264,1545951188.551961
15.23143266918441,60.887171191219245,1545951188.552734
15.231232025656478,60.88708660901475,1545951188.553047
15.220499499043862,60.88257119848277,1545951188.56968
15.22017676370367,60.88243620601985,1545951188.570182
15.21997953655133,60.882353710625836,1545951188.570489
15.193790033074523,60.87143333816745,1545951188.611196
15.193165621876291,60.87117416069343,1545951188.612166
15.192968456180747,60.871092539620534,1545951188.612467
15.182166134755759,60.86663444392291,1545951188.628877
15.181494951351178,60.8663574479208,1545951188.629888
15.181291437615021,60.86627363681532,1545951188.630191
15.169026175501228,60.86124943447506,1545951188.64844
15.168663021795583,60.86110140381205,1545951188.648976
15.168451031903981,60.86101538340819,1545951188.649289
15.157303857489698,60.856492127899315,1545951188.665834
15.15691377883727,60.85633355494654,1545951188.666413
15.156714910679625,60.85625229455389,1545951188.66671
15.14547597097072,60.851647796026455,1545951188.683295
15.145152178028548,60.851515289169576,1545951188.683772
15.144976124882271,60.851443242358116,1545951188.684026
15.144806951717564,60.85137419087668,1545951188.68427
15.115365196469671,60.839396045834306,1545951188.72544
15.114752582433765,60.83914758526928,1545951188.726283
15.102793095188689,60.83429712350354,1545951188.742741
15.10239971064197,60.834138755129416,1545951188.743282
15.10218799433157,60.834054103328576,1545951188.743573
15.10199908716469,60.83397857144425,1545951188.743836
15.088684775991545,60.82870452518199,1545951188.762347
15.088138703075447,60.828488215544596,1545951188.763118
15.087908515613282,60.82839703401003,1545951188.763446
15.087712369022988,60.828318771847236,1545951188.76373
15.076580675736988,60.82385873814094,1545951188.779608
15.076151427201594,60.823687260572534,1545951188.78022
15.075931983358265,60.82359959644895,1545951188.780532
15.063869551636989,60.81884511644734,1545951188.797267
15.063408610148882,60.818663433587886,1545951188.797897
15.063140569718003,60.818560065064304,1545951188.798259
15.062922787742616,60.8184768067653,1545951188.798548
15.049051242449897,60.81317442687018,1545951188.816708
15.048271628407313,60.81287642043051,1545951188.817738
15.035497030211541,60.80797392186652,1545951188.834355
15.035030291790797,60.80779368195191,1545951188.834961
15.03482599631403,60.80771415959705,1545951188.83523
15.034650194409647,60.80764555431017,1545951188.835462
15.03447466065971,60.80757705366842,1545951188.835691
15.02068206157444,60.80218423231455,1545951188.853787
15.007020930207815,60.79684070361144,1545951188.871563
15.006572277145054,60.79666559322551,1545951188.872133
15.00629583584552,60.79655789280544,1545951188.872484
14.99315181724632,60.79143703594728,1545951188.888953
14.99269122512439,60.791258844653086,1545951188.889527
14.992461076477282,60.79117045179102,1545951188.889814
14.59747683934699,60.641555888402074,1545951189.385396
14.597075001316046,60.64140515967778,1545951189.385901
14.596887977449153,60.64133500736093,1545951189.386138
14.574869165763799,60.6331416214377,1545951189.414281
14.574395365615556,60.63296546119192,1545951189.41489
14.574204345390042,60.63289426094872,1545951189.415137
14.559754029247875,60.62750458997031,1545951189.433628
14.559375089921836,60.6273632533886,1545951189.434113
14.559166935208257,60.62728555851627,1545951189.434378
14.545711954277909,60.62225622014158,1545951189.451243
14.545126062747157,60.6220369741735,1545951189.451974
14.54494096357418,60.62196783432075,1545951189.452205
14.504990568508223,60.60704521533898,1545951189.501942
14.50450824694754,60.606865252761374,1545951189.502546
14.504324706083354,60.60679664630916,1545951189.502777
14.504171327473193,60.606739138126585,1545951189.50297
14.471729848141099,60.59457288544341,1545951189.544156
14.471289744616334,60.594407837153405,1545951189.544713
14.471054293042533,60.594319537747815,1545951189.545012
14.070620494978487,60.44425757246049,1545951190.051303
14.070018271181754,60.444032561760814,1545951190.052057
14.069769095143123,60.44393968363076,1545951190.052367
14.038120671539302,60.43214301802983,1545951190.091308
14.03758830319519,60.43194473457593,1545951190.09196
14.037300471157833,60.43183758733927,1545951190.092312
14.023967265770453,60.4268821739531,1545951190.10865
14.023393250055303,60.426669687114185,1545951190.109353
14.023105596018507,60.42656320449469,1545951190.109706
14.00966015960023,60.421602262028756,1545951190.126448
14.009288187212245,60.42146542144618,1545951190.126911
14.009092304995695,60.42139359075805,1545951190.127154
13.99407111000165,60.41592130913127,1545951190.14586
13.993223920577389,60.41561267462365,1545951190.146915
13.992954638624264,60.41551495618266,1545951190.147247
13.980075690224247,60.410845955588705,1545951190.163253
13.979509332773125,60.4106401840276,1545951190.163957
13.979263783989593,60.41055065918917,1545951190.164258
13.964063777771603,60.405008876081084,1545951190.182897
13.963542032132349,60.404818343140256,1545951190.183537
13.963258810780596,60.404714554593774,1545951190.183882
13.949663057242404,60.3997344820068,1545951190.2004
13.94918071153847,60.399558387322976,1545951190.200986
13.948920582834255,60.3994634195819,1545951190.2013
13.935208435642501,60.394466570246564,1545951190.21788
13.934798982075643,60.39431771023133,1545951190.218375
13.934584548935556,60.39423985163956,1545951190.218637
13.91922498243564,60.38865487502003,1545951190.237339
13.918737224854864,60.38847751879812,1545951190.237933
13.918464996848536,60.38837836900901,1545951190.238268
13.918234086317101,60.38829431209935,1545951190.23855
13.90485809331085,60.383446330427205,1545951190.25488
13.904384046242738,60.38327610829754,1545951190.255466
13.88912708610328,60.3777975969389,1545951190.274446
13.888705348302048,60.37764695773791,1545951190.27497
13.88852295668147,60.377581964653984,1545951190.275202
13.875374584744305,60.372899835699286,1545951190.291924
13.874963933709287,60.37275332984726,1545951190.292443
13.874723686524721,60.37266761809818,1545951190.292747
13.861396294073632,60.36790093463428,1545951190.309615
13.860866456996913,60.36771151398726,1545951190.310275
13.860598247921526,60.36761617199815,1545951190.310607
13.860359157530855,60.36753216095631,1545951190.310904
13.845742314618416,60.36243815483601,1545951190.32897
13.845431322994155,60.36232977348124,1545951190.329355
13.84524206385547,60.362264510597846,1545951190.329592
13.831610940314231,60.357585276554374,1545951190.34687
13.831214307641988,60.357449378787514,1545951190.347365
13.830988193775637,60.357371905670334,1545951190.347645
13.815716455127612,60.352141264408004,1545951190.366301
13.815299628850472,60.351998847821996,1545951190.366799
13.815085028071532,60.35192605410146,1545951190.367045
13.800169690713021,60.34688370568235,1545951190.383548
13.79972294833263,60.346733909028856,1545951190.384038
13.79948272478603,60.34665335995863,1545951190.384304
13.784515776710665,60.34168188510698,1545951190.400996
13.784071864485885,60.34153767538593,1545951190.40149
13.783872069732613,60.341473816881155,1545951190.401718
13.767730266799814,60.3363145652853,1545951190.420757
13.767317463344751,60.33618558439078,1545951190.421243
13.767109967978318,60.33612145464072,1545951190.42149
13.753312333858636,60.33190943428194,1545951190.437958
13.752619441993112,60.33169924929912,1545951190.438779
13.752322379723728,60.331609137073684,1545951190.439129
13.73753608898302,60.32716123530104,1545951190.456164
13.736999562232974,60.32700123052004,1545951190.456772
13.73671088309578,60.32691635318305,1545951190.457099
13.736458794879148,60.326842778043456,1545951190.457388
13.736260424785296,60.32678488121852,1545951190.457618
13.721411746751972,60.322499217332954,1545951190.475044
13.720730322450626,60.32230360371573,1545951190.475867
13.72036339195548,60.32219895234431,1545951190.476312
13.720121669526309,60.322130386772216,1545951190.476608
13.680776430706244,60.310969946187114,1545951190.525301
13.680182107286825,60.31080278588592,1545951190.526038
13.675676437418359,60.309540738552855,1545951190.531572
13.64654960399082,60.301436179427604,1545951190.567084
13.642986864418699,60.300446944096976,1545951190.571301
13.626043933408354,60.29574254580444,1545951190.591191
13.59333734699327,60.286676002737515,1545951190.629168
13.591543521232973,60.28618019957444,1545951190.631248
13.574308686442636,60.281443807037455,1545951190.651157
13.556849127048814,60.27665726831964,1545951190.671329
13.509109066197912,60.26356932924286,1545951190.726249
13.508382472896518,60.2633713743204,1545951190.727089
13.50469044096642,60.262372061517915,1545951190.731382
13.455687044299259,60.24910843796812,1545951190.788495
13.455127608341856,60.24895824615142,1545951190.789148
13.45120378415688,60.247904816755344,1545951190.793747
13.411934393180996,60.237440452799,1545951190.839078
13.411343036254372,60.23728367533702,1545951190.839749
13.40098326015294,60.23454433483262,1545951190.851464
13.365425738857974,60.225158837017545,1545951190.891702
13.364826520094715,60.22500075942173,1545951190.89237
13.346231001597141,60.220095147252586,1545951190.913148
13.310827757413245,60.21077880657773,1545951190.953486
13.310209162061957,60.21061701041348,1545951190.954183
13.294666164594506,60.20659384511242,1545951190.971988
13.256705459792268,60.19681061370785,1545951191.015965
13.25616910871347,60.19667238532812,1545951191.01659
13.243506542492945,60.19340576309225,1545951191.03163
13.203521020403961,60.18306103703268,1545951191.079284
13.197034121667038,60.181386663846716,1545951191.086857
13.193341816976577,60.180440192256306,1545951191.091245
13.057649974028127,60.14565745216091,1545951191.252268
13.022448929568563,60.13675218598791,1545951191.293744
12.979155793349108,60.125891262261106,1545951191.344772
12.978856190679416,60.12581712211366,1545951191.345123
12.97860174733811,60.12575415716458,1545951191.345421
12.978426567423012,60.12571118042037,1545951191.345627
12.978269347727608,60.12567273603328,1545951191.345814
12.97811616350866,60.12563539761953,1545951191.345997
12.977973930536379,60.125600966651184,1545951191.346167
12.936299402115194,60.11551262816085,1545951191.396059
12.935392776906628,60.115294131910325,1545951191.397133
12.935009450017459,60.11520253167355,1545951191.397584
12.934770124398037,60.11514566125314,1545951191.397865
12.890630631234544,60.10468692661537,1545951191.448921
12.8900812821186,60.10455675981427,1545951191.449551
12.875686152610692,60.10115104818243,1545951191.46615
12.874962460802339,60.10098010737549,1545951191.46699
12.874601238759224,60.10089511996531,1545951191.467412
12.869977950211918,60.09981172575021,1545951191.472877
12.854319005502159,60.09614230085069,1545951191.4915
12.837991485163794,60.092324401628815,1545951191.511187
12.819901850638676,60.08810469679981,1545951191.532872
12.761863959618443,60.074587908249434,1545951191.602662
12.721077757871878,60.0650883117936,1545951191.650464
12.720819300563072,60.06502811398087,1545951191.650764
12.720581555366886,60.06497286920994,1545951191.651038
12.720343095038453,60.06491745826397,1545951191.651309
12.720041927823447,60.06484818445014,1545951191.651648
12.671884465957014,60.05377111204177,1545951191.706283
12.671241634238866,60.05362324931786,1545951191.707017
12.667542545287514,60.05278433383866,1545951191.711239
12.62820276417521,60.043885863563034,1545951191.757289
12.611656912600196,60.04016592185735,1545951191.776613
12.611260779550497,60.04007750743565,1545951191.777079
12.574053515741399,60.031773078619594,1545951191.820961
12.573549309907389,60.031661041667135,1545951191.821549
12.564697498571162,60.02969290868368,1545951191.831431
12.517598734304022,60.01927297812363,1545951191.883378
12.516949386158789,60.019130272706725,1545951191.884094
12.510175860543443,60.017641674019,1545951191.891398
12.471229052716195,60.009189262915385,1545951191.934285
12.470725693960791,60.00908089126348,1545951191.934839
12.45469321420139,60.00563600051925,1545951191.952792
12.386575446233248,59.99100283259271,1545951192.031038
12.377176834752824,59.98898380783351,1545951192.042181
12.376784610869189,59.988899276493605,1545951192.042648
12.376571445814891,59.98885316024825,1545951192.042903
12.344437087527265,59.98190044157705,1545951192.081827
12.343860239055884,59.9817757722592,1545951192.082494
12.335840449186797,59.98004252378602,1545951192.091346
12.295659479554581,59.971371469450574,1545951192.134868
12.295099510315767,59.97125171581306,1545951192.135466
12.280220270021603,59.968112633942354,1545951192.151492
12.238393252245917,59.959300925145875,1545951192.19654
12.23743146891728,59.95909830599997,1545951192.197595
12.225185377267,59.95652075431945,1545951192.211627
12.18433122115387,59.947959053541354,1545951192.258431
12.183869668196794,59.94786362328997,1545951192.25898
12.173651177270186,59.94576751255508,1545951192.271198
12.130557601000543,59.936927762295255,1545951192.322238
12.130013570222292,59.936817434321604,1545951192.322876
12.122055431631303,59.93521850546376,1545951192.331958
12.075781164059046,59.92601966187179,1545951192.384218
12.075253617546549,59.92591512473313,1545951192.38481
12.069352076722677,59.92474569194037,1545951192.391385
12.028727443686408,59.916739809030986,1545951192.436856
12.028270722000917,59.91665001749665,1545951192.437371
12.016179770497113,59.914272935081655,1545951192.451223
11.974899786291028,59.90621529207651,1545951192.498991
11.97435970923534,59.906109871781574,1545951192.49962
11.964333873200507,59.904152879569715,1545951192.51131
11.931575523142516,59.89768340834227,1545951192.549739
11.930428322187208,59.89745613338084,1545951192.551085
11.912920173465698,59.89397449768769,1545951192.571181
11.866048907186805,59.884653770736165,1545951192.624625
11.865451100039879,59.884534891993844,1545951192.625304
11.860120332077756,59.88348567429676,1545951192.631257
11.820041848491586,59.87566527601892,1545951192.675842
11.819607584519519,59.87558117201115,1545951192.676324
11.806245424925924,59.87300883759056,1545951192.69114
11.788184377423692,59.869531925506365,1545951192.711233
11.724009661957012,59.85727077631097,1545951192.783783
11.72327036381682,59.857130528130405,1545951192.784615
11.722994572766293,59.857078635503264,1545951192.784926
11.688900247969322,59.85066347416683,1545951192.823838
11.688502710563103,59.85058892091947,1545951192.824288
11.681324697400756,59.849243215788356,1545951192.832246
11.643195938647978,59.842093276300375,1545951192.874523
11.642682632505274,59.84199699608893,1545951192.875091
11.627248195440986,59.839098129835264,1545951192.892251
11.586084642303083,59.83136687053664,1545951192.938153
11.585466401786867,59.83125110870304,1545951192.938855
11.57472179461453,59.82924797821922,1545951192.951123
11.55496647244759,59.825578097214866,1545951192.973605
11.539636046969232,59.82273021466573,1545951192.991527
11.5228169034182,59.81960891394222,1545951193.011189
11.504370266541953,59.81616759988429,1545951193.032901
11.488906989962675,59.8132675839997,1545951193.051144
11.471884771830462,59.81006964663344,1545951193.071227
11.452718414161904,59.80646889314247,1545951193.093496
11.43729324008019,59.80358784597917,1545951193.111276
11.419525326232474,59.8002961248157,1545951193.131671
11.400409916925332,59.79677839402804,1545951193.153472
11.384486784330731,59.79388909824909,1545951193.171485
11.3670132906556,59.79071848522938,1545951193.19129
11.34731093811878,59.78717038163445,1545951193.213648
11.331479816880316,59.78433772568039,1545951193.231876
11.314690256423997,59.78134024373235,1545951193.251206
11.296093553319306,59.778023971081744,1545951193.273051
11.280009693823839,59.77515580337155,1545951193.291897
11.263566935114698,59.77222928912621,1545951193.311192
11.245584594453083,59.769028757084016,1545951193.332145
11.228468231998185,59.76603149521027,1545951193.351606
11.210450045756513,59.76289610182765,1545951193.37163
11.192531833020128,59.75977810510542,1545951193.391543
11.174994986164439,59.756727358274745,1545951193.411143
11.157160623448881,59.753611790026454,1545951193.431187
11.139503737295769,59.750500678078126,1545951193.451267
11.122063153234341,59.74740818459261,1545951193.471643
11.10499663269262,59.744382018530175,1545951193.491582
11.088517202723605,59.74143761830539,1545951193.511381
11.0722159449167,59.73852002276871,1545951193.531229
11.055614611391867,59.73553234482918,1545951193.551446
11.037989306976822,59.73233756217761,1545951193.572521
11.02203910228949,59.729446410000946,1545951193.591256
11.004937988097895,59.726288038091724,1545951193.611205
10.987555574380949,59.72302625837485,1545951193.63116
10.970071917326994,59.7196759293425,1545951193.651131
10.952438731660537,59.71625696283815,1545951193.671281
10.935032032129012,59.71288191060566,1545951193.691246
10.917709625597139,59.7094641222576,1545951193.711512
10.900452742981692,59.70602133966648,1545951193.73171
10.88400396615566,59.702667987135094,1545951193.751383
10.866178658030561,59.698987769768436,1545951193.773021
10.850801589865128,59.69581301660773,1545951193.791687
10.834568536746684,59.69238788347325,1545951193.81117
10.817286581870913,59.68868736219035,1545951193.831653
10.800442967207646,59.685010274392525,1545951193.851221
10.78202416522981,59.680932824897624,1545951193.872365
10.764739030584696,59.67710634022111,1545951193.892093
10.747953871247812,59.67329398244304,1545951193.911204
10.72965577004925,59.66904563606979,1545951193.9319
10.711760123723948,59.66476276735268,1545951193.952732
10.695305479633738,59.660755905122045,1545951193.971905
10.679082239164375,59.65680539187249,1545951193.991149
10.660071597280607,59.652070876140975,1545951194.014407
10.64653076429725,59.64864818132389,1545951194.031197
10.629043359097297,59.644135271622396,1545951194.052581
10.613383106750886,59.64003865373253,1545951194.071622
10.584978017126529,59.632608071150315,1545951194.106115
10.580705075245907,59.63147175690297,1545951194.111149
10.561446758202525,59.62629550845945,1545951194.133621
10.54626601524914,59.622215229953966,1545951194.151182
10.52873079587136,59.61743031758204,1545951194.171209
10.51021734565487,59.61237847106223,1545951194.192557
10.49401822046659,59.60793515496351,1545951194.211314
10.476498661136121,59.603117101397736,1545951194.231749
10.459617777935872,59.5984589803956,1545951194.25138
10.440254694696963,59.593084468785726,1545951194.274025
10.425460430847917,59.5889733746073,1545951194.291163
10.407974102000622,59.5841141977358,1545951194.311159
10.389397781084227,59.57894816904327,1545951194.332296
10.372379812987809,59.57421027729412,1545951194.35128
10.354354593030129,59.56918798801125,1545951194.371126
10.335502890009664,59.56392063388842,1545951194.391979
10.317142383241686,59.558790524904815,1545951194.412269
10.299820568861682,59.55392453650613,1545951194.431436
10.282449619031105,59.54904011556646,1545951194.451091
10.263875957741995,59.543811337992935,1545951194.472214
10.246847714956864,59.53901762001749,1545951194.49174
10.230242880576812,59.53432952533593,1545951194.511206
10.20913838819698,59.528347040704915,1545951194.535386
10.19538054983318,59.524440120954175,1545951194.551151
10.175800554984018,59.51887514653966,1545951194.573414
10.160023876952378,59.51439114078438,1545951194.591237
10.142313554653057,59.50936271619001,1545951194.611258
10.12444003259533,59.50428691418273,1545951194.631478
10.107125777639592,59.4993669195822,1545951194.651068
10.088581441079889,59.494096134762756,1545951194.67205
10.071615409734438,59.48927394550978,1545951194.691683
10.054560769446285,59.484431554402114,1545951194.711616
10.03734604314282,59.47955363390359,1545951194.731733
